      1274.8000     0.47988E+06     0.26013E+04
      1276.0000     0.47519E+06     0.25807E+04
      1277.2000     0.47624E+06     0.25914E+04
      1278.4000     0.48233E+06     0.26294E+04
      1279.6000     0.48432E+06     0.26452E+04
      1280.8000     0.47481E+06     0.25981E+04
      1282.0000     0.46860E+06     0.25689E+04
      1283.2000     0.46272E+06     0.25415E+04
      1284.4000     0.46456E+06     0.25563E+04
      1285.4000     0.46609E+06     0.25687E+04
      1286.6000     0.46520E+06     0.25686E+04
      1287.8000     0.46838E+06     0.25911E+04
      1289.0000     0.46997E+06     0.26047E+04
      1290.2000     0.46375E+06     0.25750E+04
      1291.4000     0.45730E+06     0.25439E+04
      1292.6000     0.46746E+06     0.26053E+04
      1293.8000     0.46161E+06     0.25774E+04
      1295.0000     0.46030E+06     0.25749E+04
      1296.2000     0.46111E+06     0.25842E+04
      1297.2000     0.46302E+06     0.25989E+04
      1298.4000     0.45208E+06     0.25422E+04
      1299.6000     0.44684E+06     0.25174E+04
      1300.8000     0.44135E+06     0.24910E+04
      1302.0000     0.43944E+06     0.24849E+04
      1303.2000     0.42666E+06     0.24171E+04
      1304.4000     0.42367E+06     0.24045E+04
      1305.6000     0.43376E+06     0.24663E+04
      1306.8000     0.43227E+06     0.24624E+04
      1308.0000     0.42860E+06     0.24459E+04
      1309.0000     0.43114E+06     0.24642E+04
      1310.2000     0.43502E+06     0.24909E+04
      1311.4000     0.42743E+06     0.24520E+04
      1312.6000     0.43248E+06     0.24855E+04
      1313.8000     0.43432E+06     0.25006E+04
      1315.0000     0.43589E+06     0.25142E+04
      1316.2000     0.43251E+06     0.24993E+04
      1317.4000     0.42536E+06     0.24625E+04
      1318.6000     0.42800E+06     0.24823E+04
      1319.8000     0.42055E+06     0.24435E+04
      1320.8000     0.41911E+06     0.24389E+04
      1322.0000     0.42439E+06     0.24741E+04
      1323.2000     0.42854E+06     0.25027E+04
      1324.4000     0.42291E+06     0.24744E+04
      1325.6000     0.42469E+06     0.24893E+04
      1326.8000     0.41358E+06     0.24286E+04
      1328.0000     0.41856E+06     0.24623E+04
      1329.2000     0.41104E+06     0.24224E+04
      1330.4000     0.39885E+06     0.23548E+04
      1331.6000     0.39487E+06     0.23355E+04
      1332.6000     0.39203E+06     0.23222E+04
      1333.8000     0.38559E+06     0.22882E+04
      1335.0000     0.38033E+06     0.22610E+04
      1336.2000     0.38011E+06     0.22638E+04
      1337.4000     0.37878E+06     0.22599E+04
      1338.6000     0.37441E+06     0.22378E+04
      1339.8000     0.37097E+06     0.22213E+04
      1341.0000     0.36984E+06     0.22184E+04
      1342.2000     0.36971E+06     0.22217E+04
      1343.4000     0.36867E+06     0.22193E+04
      1344.4000     0.37107E+06     0.22371E+04
      1345.6000     0.37597E+06     0.22707E+04
      1346.8000     0.37932E+06     0.22950E+04
      1348.0000     0.37468E+06     0.22710E+04
      1349.2000     0.36879E+06     0.22393E+04
      1350.4000     0.36852E+06     0.22417E+04
      1351.6000     0.36926E+06     0.22501E+04
      1352.8000     0.37051E+06     0.22617E+04
      1354.0000     0.37175E+06     0.22733E+04
      1355.2000     0.36575E+06     0.22406E+04
      1356.2000     0.35927E+06     0.22042E+04
      1357.4000     0.35710E+06     0.21947E+04
      1358.6000     0.35861E+06     0.22079E+04
      1359.8000     0.35718E+06     0.22030E+04
      1361.0000     0.35763E+06     0.22097E+04
      1362.2000     0.35546E+06     0.22002E+04
      1363.4000     0.35306E+06     0.21892E+04
      1364.6000     0.35678E+06     0.22161E+04
      1365.8000     0.35085E+06     0.21831E+04
