      1274.8000     0.81903E+05     0.44398E+03
      1276.0000     0.76847E+05     0.41736E+03
      1277.2000     0.77263E+05     0.42040E+03
      1278.4000     0.75712E+05     0.41274E+03
      1279.6000     0.77049E+05     0.42082E+03
      1280.8000     0.76449E+05     0.41832E+03
      1282.0000     0.76418E+05     0.41894E+03
      1283.2000     0.73580E+05     0.40413E+03
      1284.4000     0.74379E+05     0.40929E+03
      1285.6000     0.74083E+05     0.40842E+03
      1286.6000     0.75441E+05     0.41656E+03
      1287.8000     0.74571E+05     0.41252E+03
      1289.0000     0.74351E+05     0.41207E+03
      1290.2000     0.77458E+05     0.43009E+03
      1291.4000     0.78427E+05     0.43628E+03
      1292.6000     0.78497E+05     0.43748E+03
      1293.8000     0.76294E+05     0.42599E+03
      1295.0000     0.74324E+05     0.41576E+03
      1296.2000     0.73800E+05     0.41360E+03
      1297.4000     0.71624E+05     0.40215E+03
      1298.4000     0.71641E+05     0.40286E+03
      1299.6000     0.64150E+05     0.36140E+03
      1300.8000     0.65303E+05     0.36858E+03
      1302.0000     0.66233E+05     0.37452E+03
      1303.2000     0.67993E+05     0.38518E+03
      1304.4000     0.68447E+05     0.38847E+03
      1305.6000     0.67811E+05     0.38557E+03
      1306.8000     0.72263E+05     0.41163E+03
      1308.0000     0.72622E+05     0.41444E+03
      1309.2000     0.72215E+05     0.41287E+03
      1310.2000     0.73552E+05     0.42116E+03
      1311.4000     0.75400E+05     0.43253E+03
      1312.6000     0.73959E+05     0.42505E+03
      1313.8000     0.72976E+05     0.42016E+03
      1315.0000     0.71917E+05     0.41482E+03
      1316.2000     0.70401E+05     0.40682E+03
      1317.4000     0.73248E+05     0.42405E+03
      1318.6000     0.71702E+05     0.41585E+03
      1319.8000     0.73401E+05     0.42648E+03
      1320.8000     0.71328E+05     0.41507E+03
      1322.0000     0.71244E+05     0.41533E+03
      1323.2000     0.70690E+05     0.41284E+03
      1324.4000     0.71250E+05     0.41687E+03
      1325.6000     0.70573E+05     0.41366E+03
      1326.8000     0.70362E+05     0.41317E+03
      1328.0000     0.68402E+05     0.40239E+03
      1329.2000     0.69150E+05     0.40753E+03
      1330.4000     0.67285E+05     0.39725E+03
      1331.6000     0.64137E+05     0.37935E+03
      1332.6000     0.63198E+05     0.37435E+03
      1333.8000     0.62676E+05     0.37193E+03
      1335.0000     0.62393E+05     0.37092E+03
      1336.2000     0.63500E+05     0.37818E+03
      1337.4000     0.64853E+05     0.38693E+03
      1338.6000     0.65496E+05     0.39147E+03
      1339.8000     0.65005E+05     0.38923E+03
      1341.0000     0.62612E+05     0.37557E+03
      1342.2000     0.63454E+05     0.38130E+03
      1343.4000     0.66685E+05     0.40144E+03
      1344.4000     0.64290E+05     0.38759E+03
      1345.6000     0.62833E+05     0.37949E+03
      1346.8000     0.61744E+05     0.37357E+03
      1348.0000     0.63372E+05     0.38411E+03
      1349.2000     0.62548E+05     0.37979E+03
      1350.4000     0.63369E+05     0.38546E+03
      1351.6000     0.64623E+05     0.39379E+03
