    971.07    17.756
    972.69    18.337
    974.32    17.652
    975.94    17.188
    977.57    16.778
    979.20    16.370
    980.84    15.981
    982.48    15.603
    984.12    15.286
    985.76    14.987
    987.40    14.745
    989.05    14.537
    990.70    14.369
    992.36    14.238
    994.01    14.140
    995.67    14.071
    997.33    14.041
    999.00    14.026
   1000.67    14.058
   1002.34    14.102
   1004.01    14.189
   1005.69    14.298
   1007.36    14.446
   1009.05    14.622
   1010.73    14.835
   1012.42    15.078
   1014.11    15.375
   1015.80    15.668
   1017.50    16.011
   1019.19    16.361
   1020.90    16.695
   1022.60    17.041
   1024.31    17.422
   1026.02    17.634
   1027.73    16.868
   1029.44    16.426
   1031.16    16.114
   1032.88    15.871
   1034.61    15.672
   1036.33    15.497
   1038.06    15.060
   1039.80    14.750
   1041.53    14.509
   1043.27    14.312
   1045.01    14.144
   1046.76    13.999
   1048.51    13.849
   1050.26    13.719
   1052.01    13.603
   1053.76    13.500
   1055.52    13.405
   1057.29    13.318
   1059.05    13.259
   1060.82    13.204
   1062.59    13.152
   1064.36    13.103
   1066.14    13.057
   1067.92    13.012
   1069.70    12.987
   1071.49    12.962
   1073.28    12.939
   1075.07    12.915
   1076.86    12.893
   1078.66    12.871
   1080.46    12.861
   1082.26    12.851
   1084.07    12.841
   1085.88    12.831
   1087.69    12.821
   1089.51    12.812
   1091.32    12.804
   1093.15    12.797
   1094.97    12.790
   1096.80    12.782
   1098.63    12.775
   1100.46    12.770
   1102.30    12.768
   1104.14    12.766
   1105.98    12.764
   1107.83    12.762
   1109.68    12.760
   1111.53    12.760
   1113.39    12.760
   1115.24    12.760
   1117.11    12.760
   1118.97    12.761
   1120.84    12.761
   1122.71    12.763
   1124.58    12.766
   1126.46    12.768
   1128.34    12.770
   1130.22    12.772
   1132.11    12.776
   1134.00    12.780
   1135.90    12.785
   1137.79    12.789
   1139.69    12.794
   1141.59    12.799
   1143.50    12.806
   1145.41    12.814
   1147.32    12.821
   1149.23    12.829
   1151.15    12.837
   1153.07    12.847
   1155.00    12.860
   1155.80    12.852
   1157.00    12.822
   1158.00    12.786
   1159.20    12.857
   1160.40    12.822
   1161.60    12.816
   1162.80    12.829
   1164.00    13.022
   1165.20    12.954
   1166.40    12.881
   1167.60    12.889
   1168.80    12.938
   1169.80    13.086
   1171.00    13.135
   1172.20    13.011
   1173.40    13.107
   1174.60    13.143
   1175.80    13.213
   1177.00    13.233
   1178.20    13.275
   1179.40    13.337
   1180.60    13.430
   1181.60    13.519
   1182.80    13.579
   1184.00    13.497
   1185.20    13.614
   1186.40    13.682
   1187.60    13.733
   1188.80    13.787
   1190.00    13.839
   1191.20    14.140
   1192.40    14.167
   1193.40    14.200
   1194.60    14.229
   1195.80    14.255
   1197.00    14.454
   1198.20    14.628
   1199.40    14.905
   1200.16    14.364
   1202.17    14.598
   1204.17    14.897
   1206.18    15.157
   1208.20    15.342
   1210.21    15.566
   1212.23    15.851
   1214.26    16.241
   1216.29    16.534
   1218.31    16.205
   1220.35    15.944
   1222.39    15.724
   1224.43    15.483
   1225.40    15.499
   1226.60    15.181
   1227.60    15.119
   1228.80    15.099
   1230.00    15.099
   1231.20    14.759
   1232.40    14.592
   1233.60    14.471
   1234.80    14.246
   1236.00    14.116
   1237.20    13.992
   1238.40    13.896
   1239.40    13.778
   1240.60    13.734
   1241.80    13.641
   1243.00    13.574
   1244.20    13.467
   1245.40    13.455
   1246.60    13.390
   1247.80    13.333
   1249.00    13.269
   1250.20    13.294
   1251.20    13.227
   1252.40    13.192
   1253.60    13.156
   1254.80    13.100
   1256.00    13.130
   1257.20    13.091
   1258.40    13.066
   1259.60    13.016
   1260.80    13.025
   1262.00    13.007
   1263.00    12.991
   1264.20    13.012
   1265.40    12.896
   1266.60    12.970
   1267.80    12.947
   1269.00    12.896
