      1535.6000     0.84065E+04     0.66123E+02
      1536.8000     0.84758E+04     0.66772E+02
      1538.0000     0.88138E+04     0.69544E+02
      1539.2000     0.87897E+04     0.69462E+02
      1540.4000     0.85514E+04     0.67683E+02
      1541.6000     0.84160E+04     0.66716E+02
      1542.8000     0.85550E+04     0.67923E+02
      1544.0000     0.88852E+04     0.70655E+02
      1545.0000     0.83635E+04     0.66592E+02
      1546.2000     0.88186E+04     0.70325E+02
      1547.4000     0.91475E+04     0.73061E+02
      1548.6000     0.84653E+04     0.67718E+02
      1549.8000     0.77967E+04     0.62466E+02
      1551.0000     0.86648E+04     0.69528E+02
      1552.2000     0.87120E+04     0.70015E+02
      1553.4000     0.83631E+04     0.67315E+02
      1554.6000     0.83715E+04     0.67487E+02
      1555.8000     0.80377E+04     0.64896E+02
      1556.8000     0.81331E+04     0.65751E+02
      1558.0000     0.85881E+04     0.69536E+02
      1559.2000     0.79248E+04     0.64264E+02
      1560.4000     0.79226E+04     0.64346E+02
      1561.6000     0.80282E+04     0.65303E+02
      1562.8000     0.79311E+04     0.64613E+02
      1564.0000     0.79510E+04     0.64875E+02
      1565.2000     0.80077E+04     0.65438E+02
      1566.4000     0.86013E+04     0.70396E+02
      1567.6000     0.83636E+04     0.68556E+02
      1568.6000     0.77741E+04     0.63805E+02
      1569.8000     0.81232E+04     0.66772E+02
      1571.0000     0.80324E+04     0.66127E+02
      1572.2000     0.77216E+04     0.63665E+02
      1573.4000     0.82297E+04     0.67958E+02
      1574.6000     0.79416E+04     0.65679E+02
      1575.8000     0.80077E+04     0.66327E+02
      1577.0000     0.83573E+04     0.69328E+02
      1578.2000     0.81736E+04     0.67908E+02
      1579.4000     0.77584E+04     0.64556E+02
      1580.4000     0.77322E+04     0.64419E+02
      1581.6000     0.78109E+04     0.65174E+02
      1582.8000     0.78340E+04     0.65466E+02
      1584.0000     0.77532E+04     0.64889E+02
      1585.2000     0.76361E+04     0.64005E+02
      1586.4000     0.78487E+04     0.65887E+02
      1587.6000     0.78854E+04     0.66296E+02
      1588.8000     0.75788E+04     0.63815E+02
      1590.0000     0.75743E+04     0.63873E+02
      1591.2000     0.75695E+04     0.63929E+02
      1592.2000     0.74472E+04     0.62975E+02
      1593.4000     0.75470E+04     0.63915E+02
      1594.6000     0.74156E+04     0.62897E+02
      1595.8000     0.73091E+04     0.62087E+02
      1597.0000     0.72615E+04     0.61775E+02
      1598.2000     0.76126E+04     0.64859E+02
      1599.4000     0.76535E+04     0.65306E+02
      1600.6000     0.74095E+04     0.63319E+02
      1601.8000     0.72792E+04     0.62299E+02
      1603.0000     0.74419E+04     0.63787E+02
      1604.0000     0.76309E+04     0.65488E+02
      1605.2000     0.72383E+04     0.62212E+02
      1606.4000     0.72368E+04     0.62292E+02
      1607.6000     0.76099E+04     0.65601E+02
      1608.8000     0.73836E+04     0.63746E+02
      1610.0000     0.69250E+04     0.59876E+02
      1611.2000     0.72105E+04     0.62437E+02
      1612.4000     0.73202E+04     0.63482E+02
      1613.6000     0.72090E+04     0.62610E+02
      1614.8000     0.71617E+04     0.62292E+02
      1615.8000     0.67712E+04     0.58968E+02
      1617.0000     0.69507E+04     0.60622E+02
      1618.2000     0.67020E+04     0.58540E+02
      1619.4000     0.70562E+04     0.61725E+02
      1620.6000     0.71470E+04     0.62612E+02
      1621.8000     0.67010E+04     0.58791E+02
      1623.0000     0.66831E+04     0.58721E+02
      1624.2000     0.69344E+04     0.61019E+02
      1625.4000     0.70117E+04     0.61791E+02
      1626.6000     0.68594E+04     0.60538E+02
      1627.6000     0.69712E+04     0.61600E+02
      1628.8000     0.65419E+04     0.57892E+02
      1630.0000     0.66868E+04     0.59261E+02
      1631.2000     0.68914E+04     0.61165E+02
      1632.4000     0.67796E+04     0.60261E+02
      1633.6000     0.69691E+04     0.62037E+02
      1634.8000     0.66264E+04     0.59072E+02
      1636.0000     0.64369E+04     0.57468E+02
      1637.2000     0.64527E+04     0.57693E+02
      1638.4000     0.68683E+04     0.61499E+02
      1639.4000     0.66075E+04     0.59236E+02
      1640.6000     0.63524E+04     0.57033E+02
      1641.8000     0.63876E+04     0.57432E+02
      1643.0000     0.65472E+04     0.58954E+02
      1644.2000     0.64590E+04     0.58244E+02
      1645.4000     0.66815E+04     0.60339E+02
      1646.6000     0.67272E+04     0.60840E+02
      1647.8000     0.62511E+04     0.56617E+02
      1649.0000     0.66043E+04     0.59903E+02
      1650.0000     0.63986E+04     0.58108E+02
      1651.2000     0.63771E+04     0.57996E+02
      1652.4000     0.66536E+04     0.60599E+02
      1653.6000     0.63105E+04     0.57558E+02
      1654.8000     0.65062E+04     0.59429E+02
      1656.0000     0.67340E+04     0.61598E+02
      1657.2000     0.68694E+04     0.62928E+02
      1658.4000     0.69491E+04     0.63751E+02
      1659.6000     0.68132E+04     0.62595E+02
      1660.8000     0.63813E+04     0.58711E+02
      1661.8000     0.65760E+04     0.60575E+02
      1663.0000     0.63320E+04     0.58412E+02
      1664.2000     0.65009E+04     0.60057E+02
      1665.4000     0.67628E+04     0.62567E+02
      1666.6000     0.65749E+04     0.60916E+02
      1667.8000     0.64354E+04     0.59709E+02
      1669.0000     0.64243E+04     0.59692E+02
      1670.2000     0.62475E+04     0.58133E+02
      1671.4000     0.63435E+04     0.59111E+02
      1672.6000     0.63488E+04     0.59245E+02
      1673.6000     0.60276E+04     0.56315E+02
      1674.8000     0.60181E+04     0.56307E+02
      1676.0000     0.61488E+04     0.57613E+02
      1677.2000     0.61026E+04     0.57262E+02
      1678.4000     0.62028E+04     0.58285E+02
      1679.6000     0.60832E+04     0.57243E+02
      1680.8000     0.61493E+04     0.57948E+02
      1682.0000     0.60202E+04     0.56813E+02
      1683.2000     0.60076E+04     0.56774E+02
      1684.4000     0.60532E+04     0.57287E+02
      1685.4000     0.58213E+04     0.55158E+02
      1686.6000     0.56686E+04     0.53787E+02
      1687.8000     0.61514E+04     0.58452E+02
      1689.0000     0.62102E+04     0.59095E+02
      1690.2000     0.60460E+04     0.57613E+02
      1691.4000     0.58701E+04     0.56016E+02
      1692.6000     0.61089E+04     0.58378E+02
      1693.8000     0.60995E+04     0.58371E+02
      1695.0000     0.62065E+04     0.59479E+02
      1696.2000     0.61955E+04     0.59458E+02
      1697.2000     0.61620E+04     0.59206E+02
      1698.4000     0.59310E+04     0.57067E+02
      1699.6000     0.61215E+04     0.58984E+02
      1700.8000     0.60444E+04     0.58323E+02
      1702.0000     0.59776E+04     0.57760E+02
      1703.2000     0.59110E+04     0.57197E+02
      1704.4000     0.59462E+04     0.57618E+02
      1705.6000     0.59929E+04     0.58153E+02
      1706.8000     0.60801E+04     0.59082E+02
      1708.0000     0.59221E+04     0.57627E+02
      1709.0000     0.57982E+04     0.56488E+02
      1710.2000     0.59169E+04     0.57725E+02
      1711.4000     0.61482E+04     0.60067E+02
      1712.6000     0.59482E+04     0.58194E+02
      1713.8000     0.57232E+04     0.56071E+02
      1715.0000     0.57699E+04     0.56608E+02
      1716.2000     0.57489E+04     0.56481E+02
      1717.4000     0.57069E+04     0.56147E+02
      1718.6000     0.61556E+04     0.60646E+02
      1719.8000     0.60811E+04     0.59995E+02
      1720.8000     0.58790E+04     0.58069E+02
      1722.0000     0.58523E+04     0.57886E+02
      1723.2000     0.57725E+04     0.57176E+02
      1724.4000     0.57872E+04     0.57401E+02
      1725.6000     0.58423E+04     0.58029E+02
      1726.8000     0.57473E+04     0.57165E+02
      1728.0000     0.58669E+04     0.58436E+02
      1729.2000     0.58559E+04     0.58407E+02
      1730.4000     0.58795E+04     0.58724E+02
      1731.6000     0.58937E+04     0.58947E+02
      1732.6000     0.58213E+04     0.58290E+02
      1733.8000     0.58743E+04     0.58903E+02
      1735.0000     0.58350E+04     0.58589E+02
      1736.2000     0.58707E+04     0.59029E+02
      1737.4000     0.57794E+04     0.58192E+02
      1738.6000     0.56082E+04     0.56546E+02
      1739.8000     0.57101E+04     0.57653E+02
      1741.0000     0.58375E+04     0.59021E+02
      1742.2000     0.56786E+04     0.57493E+02
      1743.4000     0.56854E+04     0.57641E+02
      1744.4000     0.57777E+04     0.58645E+02
      1745.6000     0.57577E+04     0.58522E+02
      1746.8000     0.57442E+04     0.58465E+02
      1748.0000     0.56140E+04     0.57218E+02
      1749.2000     0.55227E+04     0.56365E+02
      1750.4000     0.56833E+04     0.58084E+02
      1751.6000     0.57468E+04     0.58813E+02
      1752.8000     0.58313E+04     0.59760E+02
      1754.0000     0.58517E+04     0.60051E+02
      1755.2000     0.57940E+04     0.59541E+02
      1756.2000     0.57846E+04     0.59511E+02
      1757.4000     0.57589E+04     0.59328E+02
      1758.6000     0.59441E+04     0.61320E+02
      1759.8000     0.58014E+04     0.59929E+02
      1761.0000     0.57000E+04     0.58963E+02
      1762.2000     0.54786E+04     0.56749E+02
      1763.4000     0.56339E+04     0.58438E+02
      1764.6000     0.56949E+04     0.59150E+02
      1765.8000     0.55043E+04     0.57249E+02
      1767.0000     0.56408E+04     0.58748E+02
      1768.0000     0.58612E+04     0.61112E+02
      1769.2000     0.56439E+04     0.58927E+02
      1770.4000     0.55007E+04     0.57509E+02
      1771.6000     0.54802E+04     0.57373E+02
      1772.8000     0.53973E+04     0.56581E+02
