      1213.6000     0.11054E+06     0.54307E+03
      1214.8000     0.99612E+05     0.49034E+03
      1216.0000     0.96958E+05     0.47822E+03
      1217.0000     0.10645E+06     0.52590E+03
      1218.2000     0.10984E+06     0.54370E+03
      1219.4000     0.11951E+06     0.59278E+03
      1220.6000     0.12348E+06     0.61364E+03
      1221.8000     0.12733E+06     0.63402E+03
      1223.0000     0.13199E+06     0.65855E+03
      1224.2000     0.13079E+06     0.65382E+03
      1225.4000     0.13577E+06     0.68002E+03
      1226.6000     0.13838E+06     0.69449E+03
      1227.8000     0.13875E+06     0.69767E+03
      1228.8000     0.14285E+06     0.71951E+03
      1230.0000     0.14102E+06     0.71163E+03
      1231.2000     0.14176E+06     0.71676E+03
      1232.4000     0.14550E+06     0.73714E+03
      1233.6000     0.13954E+06     0.70833E+03
      1234.8000     0.13898E+06     0.70684E+03
      1236.0000     0.14484E+06     0.73811E+03
      1237.2000     0.14170E+06     0.72349E+03
      1238.4000     0.13714E+06     0.70156E+03
      1239.6000     0.14214E+06     0.72857E+03
      1240.6000     0.13839E+06     0.71047E+03
      1241.8000     0.13446E+06     0.69165E+03
      1243.0000     0.14118E+06     0.72759E+03
      1244.2000     0.14028E+06     0.72434E+03
      1245.4000     0.13676E+06     0.70755E+03
      1246.6000     0.13661E+06     0.70813E+03
      1247.8000     0.13922E+06     0.72307E+03
      1249.0000     0.13747E+06     0.71531E+03
      1250.2000     0.13620E+06     0.71008E+03
      1251.4000     0.13107E+06     0.68468E+03
      1252.4000     0.13386E+06     0.70037E+03
      1253.6000     0.13357E+06     0.70015E+03
      1254.8000     0.13271E+06     0.69698E+03
      1256.0000     0.13575E+06     0.71435E+03
      1257.2000     0.13120E+06     0.69169E+03
      1258.4000     0.13674E+06     0.72231E+03
      1259.6000     0.13289E+06     0.70327E+03
      1260.8000     0.13173E+06     0.69847E+03
      1262.0000     0.13138E+06     0.69794E+03
      1263.2000     0.12994E+06     0.69162E+03
      1264.2000     0.12939E+06     0.68980E+03
      1265.4000     0.13248E+06     0.70759E+03
      1266.6000     0.12677E+06     0.67838E+03
      1267.8000     0.12790E+06     0.68572E+03
      1269.0000     0.12909E+06     0.69343E+03
      1270.2000     0.13105E+06     0.70530E+03
      1271.4000     0.12446E+06     0.67110E+03
      1272.6000     0.12932E+06     0.69859E+03
      1273.8000     0.13297E+06     0.71968E+03
      1275.0000     0.12993E+06     0.70455E+03
      1276.0000     0.12660E+06     0.68757E+03
      1277.2000     0.13072E+06     0.71128E+03
      1278.4000     0.12937E+06     0.70525E+03
      1279.6000     0.12955E+06     0.70754E+03
      1280.8000     0.12666E+06     0.69307E+03
      1282.0000     0.12540E+06     0.68748E+03
      1283.2000     0.12803E+06     0.70319E+03
      1284.4000     0.12564E+06     0.69137E+03
      1285.6000     0.12745E+06     0.70261E+03
      1286.8000     0.12688E+06     0.70078E+03
      1287.8000     0.12370E+06     0.68428E+03
      1289.0000     0.12545E+06     0.69530E+03
      1290.2000     0.12423E+06     0.68980E+03
      1291.4000     0.12272E+06     0.68268E+03
      1292.6000     0.12809E+06     0.71388E+03
      1293.8000     0.12206E+06     0.68155E+03
      1295.0000     0.12381E+06     0.69258E+03
      1296.2000     0.12536E+06     0.70257E+03
      1297.4000     0.12292E+06     0.69018E+03
      1298.6000     0.12138E+06     0.68275E+03
      1299.6000     0.11978E+06     0.67482E+03
      1300.8000     0.12216E+06     0.68950E+03
      1302.0000     0.11795E+06     0.66698E+03
      1303.2000     0.11519E+06     0.65255E+03
      1304.4000     0.11667E+06     0.66214E+03
      1305.6000     0.11356E+06     0.64569E+03
      1306.8000     0.11333E+06     0.64556E+03
      1308.0000     0.11517E+06     0.65727E+03
      1309.2000     0.11129E+06     0.63625E+03
      1310.4000     0.11648E+06     0.66719E+03
      1311.4000     0.11570E+06     0.66369E+03
      1312.6000     0.11307E+06     0.64983E+03
      1313.8000     0.11355E+06     0.65379E+03
      1315.0000     0.11263E+06     0.64966E+03
      1316.2000     0.11238E+06     0.64939E+03
      1317.4000     0.11009E+06     0.63734E+03
      1318.6000     0.10880E+06     0.63100E+03
      1319.8000     0.10928E+06     0.63496E+03
      1321.0000     0.10628E+06     0.61864E+03
      1322.2000     0.10672E+06     0.62231E+03
      1323.2000     0.10670E+06     0.62315E+03
      1324.4000     0.10694E+06     0.62571E+03
      1325.6000     0.10765E+06     0.63098E+03
      1326.8000     0.10687E+06     0.62757E+03
      1328.0000     0.10968E+06     0.64520E+03
      1329.2000     0.10789E+06     0.63584E+03
      1330.4000     0.10639E+06     0.62810E+03
      1331.6000     0.10624E+06     0.62837E+03
      1332.8000     0.10807E+06     0.64036E+03
      1334.0000     0.10704E+06     0.63536E+03
      1335.0000     0.10784E+06     0.64110E+03
      1336.2000     0.10434E+06     0.62138E+03
      1337.4000     0.10536E+06     0.62858E+03
      1338.6000     0.10554E+06     0.63082E+03
      1339.8000     0.10170E+06     0.60895E+03
      1341.0000     0.10055E+06     0.60313E+03
      1342.2000     0.10249E+06     0.61590E+03
      1343.4000     0.10453E+06     0.62926E+03
      1344.6000     0.10253E+06     0.61830E+03
      1345.8000     0.10389E+06     0.62763E+03
      1346.8000     0.10192E+06     0.61663E+03
      1348.0000     0.10196E+06     0.61801E+03
      1349.2000     0.97977E+05     0.59491E+03
      1350.4000     0.10181E+06     0.61930E+03
      1351.6000     0.99780E+05     0.60802E+03
      1352.8000     0.98436E+05     0.60090E+03
      1354.0000     0.97639E+05     0.59709E+03
      1355.2000     0.99449E+05     0.60923E+03
      1356.4000     0.99862E+05     0.61285E+03
      1357.6000     0.97028E+05     0.59652E+03
      1358.6000     0.98389E+05     0.60577E+03
      1359.8000     0.99099E+05     0.61122E+03
      1361.0000     0.95725E+05     0.59145E+03
      1362.2000     0.98150E+05     0.60751E+03
      1363.4000     0.95567E+05     0.59256E+03
      1364.6000     0.95992E+05     0.59624E+03
      1365.8000     0.97139E+05     0.60443E+03
      1367.0000     0.93950E+05     0.58562E+03
      1368.2000     0.92769E+05     0.57927E+03
      1369.2000     0.92064E+05     0.57571E+03
      1370.4000     0.91745E+05     0.57472E+03
      1371.6000     0.92705E+05     0.58175E+03
      1372.8000     0.93111E+05     0.58532E+03
      1374.0000     0.92378E+05     0.58173E+03
      1375.2000     0.91053E+05     0.57438E+03
      1376.4000     0.88624E+05     0.56004E+03
      1377.6000     0.92443E+05     0.58519E+03
      1378.8000     0.92693E+05     0.58780E+03
      1380.0000     0.91274E+05     0.57981E+03
      1381.0000     0.90872E+05     0.57809E+03
      1382.2000     0.90446E+05     0.57638E+03
      1383.4000     0.89510E+05     0.57141E+03
      1384.6000     0.88515E+05     0.56604E+03
      1385.8000     0.87164E+05     0.55837E+03
      1387.0000     0.87637E+05     0.56236E+03
      1388.2000     0.87124E+05     0.56004E+03
      1389.4000     0.85488E+05     0.55048E+03
      1390.6000     0.85698E+05     0.55278E+03
      1391.8000     0.85297E+05     0.55114E+03
      1392.8000     0.84266E+05     0.54527E+03
      1394.0000     0.84023E+05     0.54463E+03
      1395.2000     0.83423E+05     0.54167E+03
      1396.4000     0.85029E+05     0.55305E+03
      1397.6000     0.84418E+05     0.55002E+03
      1398.8000     0.83446E+05     0.54462E+03
      1400.0000     0.83772E+05     0.54769E+03
      1401.2000     0.82835E+05     0.54249E+03
      1402.4000     0.79593E+05     0.52215E+03
      1403.6000     0.80467E+05     0.52879E+03
      1404.6000     0.81527E+05     0.53652E+03
      1405.8000     0.81473E+05     0.53708E+03
      1407.0000     0.80793E+05     0.53351E+03
      1408.2000     0.79517E+05     0.52598E+03
      1409.4000     0.81345E+05     0.53899E+03
      1410.6000     0.79390E+05     0.52693E+03
      1411.8000     0.78848E+05     0.52422E+03
      1413.0000     0.81886E+05     0.54535E+03
      1414.2000     0.82759E+05     0.55210E+03
      1415.4000     0.81362E+05     0.54370E+03
      1416.4000     0.82126E+05     0.54958E+03
      1417.6000     0.82043E+05     0.54996E+03
      1418.8000     0.80787E+05     0.54245E+03
      1420.0000     0.78279E+05     0.52651E+03
      1421.2000     0.81525E+05     0.54926E+03
      1422.4000     0.80507E+05     0.54332E+03
      1423.6000     0.80641E+05     0.54515E+03
      1424.8000     0.80176E+05     0.54292E+03
      1426.0000     0.79402E+05     0.53858E+03
      1427.2000     0.81410E+05     0.55313E+03
      1428.2000     0.79989E+05     0.54424E+03
      1429.4000     0.80111E+05     0.54598E+03
      1430.6000     0.80373E+05     0.54869E+03
      1431.8000     0.80671E+05     0.55165E+03
      1433.0000     0.79245E+05     0.54281E+03
      1434.2000     0.78814E+05     0.54076E+03
      1435.4000     0.76288E+05     0.52430E+03
      1436.6000     0.76824E+05     0.52887E+03
      1437.8000     0.78046E+05     0.53818E+03
      1439.0000     0.78837E+05     0.54454E+03
      1440.0000     0.78751E+05     0.54470E+03
      1441.2000     0.77593E+05     0.53759E+03
      1442.4000     0.78611E+05     0.54555E+03
      1443.6000     0.77598E+05     0.53941E+03
      1444.8000     0.76650E+05     0.53371E+03
      1446.0000     0.77342E+05     0.53943E+03
      1447.2000     0.78104E+05     0.54564E+03
      1448.4000     0.75073E+05     0.52534E+03
      1449.6000     0.76218E+05     0.53423E+03
      1450.8000     0.76300E+05     0.53570E+03
      1451.8000     0.74636E+05     0.52474E+03
      1453.0000     0.74420E+05     0.52408E+03
      1454.2000     0.74654E+05     0.52660E+03
      1455.4000     0.76260E+05     0.53882E+03
      1456.6000     0.76544E+05     0.54172E+03
      1457.8000     0.77866E+05     0.55198E+03
      1459.0000     0.77604E+05     0.55103E+03
      1460.2000     0.76929E+05     0.54713E+03
      1461.4000     0.78796E+05     0.56134E+03
      1462.6000     0.76178E+05     0.54357E+03
      1463.6000     0.76486E+05     0.54652E+03
      1464.8000     0.78390E+05     0.56104E+03
      1466.0000     0.78791E+05     0.56484E+03
      1467.2000     0.78284E+05     0.56212E+03
      1468.4000     0.75638E+05     0.54401E+03
      1469.6000     0.75608E+05     0.54468E+03
      1470.8000     0.75183E+05     0.54251E+03
      1472.0000     0.74938E+05     0.54162E+03
      1473.2000     0.77522E+05     0.56121E+03
      1474.4000     0.76458E+05     0.55441E+03
      1475.4000     0.76085E+05     0.55245E+03
      1476.6000     0.75305E+05     0.54768E+03
      1477.8000     0.75788E+05     0.55209E+03
      1479.0000     0.76021E+05     0.55469E+03
      1480.2000     0.76882E+05     0.56188E+03
      1481.4000     0.75165E+05     0.55022E+03
      1482.6000     0.75916E+05     0.55662E+03
      1483.8000     0.77621E+05     0.57004E+03
      1485.0000     0.75881E+05     0.55817E+03
      1486.2000     0.76149E+05     0.56104E+03
      1487.2000     0.76701E+05     0.56587E+03
      1488.4000     0.74398E+05     0.54977E+03
      1489.6000     0.75323E+05     0.55750E+03
      1490.8000     0.75020E+05     0.55616E+03
      1492.0000     0.74007E+05     0.54953E+03
      1493.2000     0.75294E+05     0.55998E+03
      1494.4000     0.76800E+05     0.57210E+03
      1495.6000     0.73943E+05     0.55171E+03
      1496.8000     0.74846E+05     0.55934E+03
      1498.0000     0.72891E+05     0.54560E+03
      1499.0000     0.72720E+05     0.54505E+03
      1500.2000     0.72291E+05     0.54270E+03
      1501.4000     0.70888E+05     0.53302E+03
      1502.6000     0.70842E+05     0.53353E+03
      1503.8000     0.70458E+05     0.53148E+03
      1505.0000     0.69766E+05     0.52710E+03
      1506.2000     0.70929E+05     0.53675E+03
      1507.4000     0.70208E+05     0.53214E+03
      1508.6000     0.69475E+05     0.52742E+03
      1509.8000     0.70621E+05     0.53697E+03
      1510.8000     0.69789E+05     0.53135E+03
      1512.0000     0.68921E+05     0.52558E+03
      1513.2000     0.69841E+05     0.53344E+03
      1514.4000     0.70347E+05     0.53815E+03
      1515.6000     0.68572E+05     0.52540E+03
      1516.8000     0.70790E+05     0.54326E+03
      1518.0000     0.70464E+05     0.54161E+03
      1519.2000     0.70040E+05     0.53920E+03
      1520.4000     0.67788E+05     0.52269E+03
      1521.6000     0.70849E+05     0.54716E+03
      1522.6000     0.70470E+05     0.54495E+03
      1523.8000     0.69032E+05     0.53467E+03
      1525.0000     0.69236E+05     0.53709E+03
      1526.2000     0.68230E+05     0.53012E+03
      1527.4000     0.67735E+05     0.52710E+03
      1528.6000     0.66652E+05     0.51949E+03
      1529.8000     0.65523E+05     0.51150E+03
      1531.0000     0.66536E+05     0.52022E+03
      1532.2000     0.67066E+05     0.52518E+03
      1533.4000     0.66856E+05     0.52436E+03
      1534.4000     0.66285E+05     0.52056E+03
      1535.6000     0.65663E+05     0.51648E+03
      1536.8000     0.66123E+05     0.52092E+03
      1538.0000     0.64779E+05     0.51113E+03
      1539.2000     0.66239E+05     0.52346E+03
      1540.4000     0.66105E+05     0.52322E+03
      1541.6000     0.65279E+05     0.51748E+03
      1542.8000     0.64663E+05     0.51339E+03
      1544.0000     0.63766E+05     0.50707E+03
      1545.0000     0.62992E+05     0.50156E+03
      1546.2000     0.62817E+05     0.50094E+03
      1547.4000     0.62497E+05     0.49916E+03
      1548.6000     0.60228E+05     0.48179E+03
      1549.8000     0.60059E+05     0.48118E+03
      1551.0000     0.59257E+05     0.47549E+03
      1552.2000     0.60530E+05     0.48646E+03
      1553.4000     0.61450E+05     0.49461E+03
      1554.6000     0.61637E+05     0.49689E+03
      1555.8000     0.61141E+05     0.49365E+03
      1556.8000     0.61916E+05     0.50055E+03
      1558.0000     0.64220E+05     0.51997E+03
      1559.2000     0.62742E+05     0.50880E+03
      1560.4000     0.63934E+05     0.51926E+03
      1561.6000     0.61869E+05     0.50326E+03
      1562.8000     0.60018E+05     0.48895E+03
      1564.0000     0.60694E+05     0.49522E+03
      1565.2000     0.61788E+05     0.50492E+03
      1566.4000     0.60141E+05     0.49221E+03
      1567.6000     0.58512E+05     0.47962E+03
      1568.6000     0.60379E+05     0.49555E+03
      1569.8000     0.60809E+05     0.49985E+03
      1571.0000     0.59908E+05     0.49319E+03
      1572.2000     0.58913E+05     0.48574E+03
      1573.4000     0.60455E+05     0.49922E+03
      1574.6000     0.59245E+05     0.48997E+03
      1575.8000     0.60094E+05     0.49775E+03
      1577.0000     0.60723E+05     0.50373E+03
      1578.2000     0.59589E+05     0.49507E+03
      1579.4000     0.58773E+05     0.48903E+03
      1580.4000     0.57813E+05     0.48166E+03
      1581.6000     0.58488E+05     0.48802E+03
      1582.8000     0.58320E+05     0.48735E+03
      1584.0000     0.57801E+05     0.48376E+03
      1585.2000     0.58808E+05     0.49293E+03
      1586.4000     0.57882E+05     0.48590E+03
      1587.6000     0.57714E+05     0.48523E+03
      1588.8000     0.56364E+05     0.47459E+03
      1590.0000     0.55369E+05     0.46692E+03
      1591.2000     0.56061E+05     0.47347E+03
      1592.2000     0.56648E+05     0.47903E+03
      1593.4000     0.55183E+05     0.46734E+03
      1594.6000     0.55806E+05     0.47333E+03
      1595.8000     0.55550E+05     0.47186E+03
      1597.0000     0.55043E+05     0.46826E+03
      1598.2000     0.56731E+05     0.48335E+03
      1599.4000     0.56486E+05     0.48199E+03
      1600.6000     0.54793E+05     0.46824E+03
      1601.8000     0.54263E+05     0.46441E+03
      1603.0000     0.54840E+05     0.47005E+03
      1604.0000     0.54205E+05     0.46518E+03
      1605.2000     0.53612E+05     0.46078E+03
      1606.4000     0.52960E+05     0.45586E+03
      1607.6000     0.52704E+05     0.45434E+03
      1608.8000     0.53414E+05     0.46114E+03
      1610.0000     0.52698E+05     0.45565E+03
      1611.2000     0.53286E+05     0.46141E+03
      1612.4000     0.52273E+05     0.45332E+03
      1613.6000     0.52377E+05     0.45490E+03
      1614.8000     0.51516E+05     0.44809E+03
      1615.8000     0.49998E+05     0.43542E+03
      1617.0000     0.49835E+05     0.43464E+03
      1618.2000     0.50463E+05     0.44078E+03
      1619.4000     0.50655E+05     0.44311E+03
      1620.6000     0.50627E+05     0.44352E+03
      1621.8000     0.49917E+05     0.43795E+03
      1623.0000     0.49981E+05     0.43916E+03
      1624.2000     0.49062E+05     0.43172E+03
      1625.4000     0.48555E+05     0.42789E+03
      1626.6000     0.49992E+05     0.44120E+03
      1627.6000     0.50934E+05     0.45007E+03
      1628.8000     0.50452E+05     0.44647E+03
      1630.0000     0.50504E+05     0.44759E+03
      1631.2000     0.50591E+05     0.44902E+03
      1632.4000     0.49479E+05     0.43980E+03
      1633.6000     0.49003E+05     0.43621E+03
      1634.8000     0.48549E+05     0.43280E+03
      1636.0000     0.48944E+05     0.43696E+03
      1637.2000     0.48707E+05     0.43548E+03
      1638.4000     0.49276E+05     0.44122E+03
      1639.4000     0.48986E+05     0.43916E+03
      1640.6000     0.48083E+05     0.43170E+03
      1641.8000     0.47274E+05     0.42506E+03
      1643.0000     0.47018E+05     0.42337E+03
      1644.2000     0.47001E+05     0.42384E+03
      1645.4000     0.48327E+05     0.43643E+03
      1646.6000     0.48374E+05     0.43749E+03
      1647.8000     0.47297E+05     0.42838E+03
      1649.0000     0.48834E+05     0.44294E+03
      1650.2000     0.47409E+05     0.43064E+03
      1651.2000     0.47623E+05     0.43311E+03
      1652.4000     0.47775E+05     0.43512E+03
      1653.6000     0.48270E+05     0.44027E+03
      1654.8000     0.48450E+05     0.44256E+03
      1656.0000     0.48153E+05     0.44048E+03
      1657.2000     0.48281E+05     0.44229E+03
      1658.4000     0.47961E+05     0.43999E+03
      1659.6000     0.47810E+05     0.43925E+03
      1660.8000     0.47751E+05     0.43933E+03
      1662.0000     0.48717E+05     0.44887E+03
      1663.0000     0.47024E+05     0.43380E+03
      1664.2000     0.46366E+05     0.42835E+03
      1665.4000     0.45825E+05     0.42396E+03
      1666.6000     0.45907E+05     0.42533E+03
      1667.8000     0.46966E+05     0.43576E+03
      1669.0000     0.46484E+05     0.43191E+03
      1670.2000     0.46128E+05     0.42922E+03
      1671.4000     0.45564E+05     0.42458E+03
      1672.6000     0.44534E+05     0.41558E+03
      1673.8000     0.44609E+05     0.41688E+03
      1674.8000     0.45116E+05     0.42212E+03
      1676.0000     0.45139E+05     0.42294E+03
      1677.2000     0.45430E+05     0.42628E+03
      1678.4000     0.45663E+05     0.42907E+03
      1679.6000     0.45581E+05     0.42892E+03
      1680.8000     0.45441E+05     0.42822E+03
      1682.0000     0.45442E+05     0.42883E+03
      1683.2000     0.45412E+05     0.42916E+03
      1684.4000     0.45133E+05     0.42713E+03
      1685.6000     0.44143E+05     0.41836E+03
      1686.6000     0.44574E+05     0.42294E+03
      1687.8000     0.45396E+05     0.43135E+03
      1689.0000     0.45436E+05     0.43235E+03
      1690.2000     0.44795E+05     0.42686E+03
      1691.4000     0.44267E+05     0.42242E+03
      1692.6000     0.44498E+05     0.42524E+03
      1693.8000     0.45122E+05     0.43181E+03
      1695.0000     0.44923E+05     0.43052E+03
      1696.2000     0.44999E+05     0.43186E+03
      1697.4000     0.44731E+05     0.42989E+03
      1698.4000     0.43858E+05     0.42200E+03
      1699.6000     0.43521E+05     0.41934E+03
      1700.8000     0.44622E+05     0.43056E+03
      1702.0000     0.45174E+05     0.43650E+03
      1703.2000     0.44400E+05     0.42963E+03
      1704.4000     0.43759E+05     0.42403E+03
      1705.6000     0.43545E+05     0.42254E+03
      1706.8000     0.43393E+05     0.42167E+03
      1708.0000     0.43108E+05     0.41948E+03
      1709.2000     0.43067E+05     0.41968E+03
      1710.2000     0.43574E+05     0.42510E+03
      1711.4000     0.43591E+05     0.42587E+03
      1712.6000     0.43131E+05     0.42197E+03
      1713.8000     0.43015E+05     0.42142E+03
      1715.0000     0.42788E+05     0.41979E+03
      1716.2000     0.42567E+05     0.41820E+03
      1717.4000     0.42415E+05     0.41729E+03
      1718.6000     0.43084E+05     0.42447E+03
      1719.8000     0.42911E+05     0.42335E+03
      1720.8000     0.42340E+05     0.41820E+03
      1722.0000     0.41898E+05     0.41442E+03
      1723.2000     0.41700E+05     0.41303E+03
      1724.4000     0.41700E+05     0.41361E+03
      1725.6000     0.41839E+05     0.41557E+03
      1726.8000     0.41002E+05     0.40782E+03
      1728.0000     0.41124E+05     0.40961E+03
      1729.2000     0.41182E+05     0.41075E+03
      1730.4000     0.41444E+05     0.41393E+03
      1731.6000     0.41973E+05     0.41981E+03
      1732.6000     0.42253E+05     0.42309E+03
      1733.8000     0.42375E+05     0.42490E+03
      1735.0000     0.41938E+05     0.42110E+03
      1736.2000     0.41293E+05     0.41520E+03
      1737.4000     0.41194E+05     0.41477E+03
      1738.6000     0.40857E+05     0.41195E+03
      1739.8000     0.41362E+05     0.41762E+03
      1741.0000     0.40798E+05     0.41249E+03
      1742.2000     0.40711E+05     0.41218E+03
      1743.4000     0.41147E+05     0.41717E+03
      1744.4000     0.41892E+05     0.42521E+03
      1745.6000     0.42107E+05     0.42798E+03
      1746.8000     0.42270E+05     0.43022E+03
      1748.0000     0.41625E+05     0.42424E+03
      1749.2000     0.41246E+05     0.42096E+03
      1750.4000     0.41350E+05     0.42260E+03
      1751.6000     0.41444E+05     0.42414E+03
      1752.8000     0.41997E+05     0.43039E+03
      1754.0000     0.41200E+05     0.42280E+03
      1755.2000     0.40228E+05     0.41339E+03
      1756.2000     0.41007E+05     0.42188E+03
      1757.4000     0.40688E+05     0.41916E+03
      1758.6000     0.40670E+05     0.41956E+03
      1759.8000     0.40344E+05     0.41676E+03
      1761.0000     0.40076E+05     0.41456E+03
      1762.2000     0.40378E+05     0.41825E+03
      1763.4000     0.40076E+05     0.41569E+03
      1764.6000     0.40559E+05     0.42127E+03
      1765.8000     0.40798E+05     0.42433E+03
      1767.0000     0.40513E+05     0.42194E+03
      1768.0000     0.40768E+05     0.42508E+03
      1769.2000     0.40455E+05     0.42238E+03
      1770.4000     0.39576E+05     0.41376E+03
      1771.6000     0.39640E+05     0.41499E+03
      1772.8000     0.39139E+05     0.41031E+03
      1774.0000     0.39122E+05     0.41068E+03
      1775.2000     0.38976E+05     0.40971E+03
      1776.4000     0.38295E+05     0.40310E+03
      1777.6000     0.38319E+05     0.40389E+03
      1778.8000     0.38791E+05     0.40941E+03
      1779.8000     0.38092E+05     0.40249E+03
      1781.0000     0.37597E+05     0.39779E+03
      1782.2000     0.38302E+05     0.40580E+03
      1783.4000     0.38336E+05     0.40671E+03
      1784.6000     0.38185E+05     0.40565E+03
      1785.8000     0.38179E+05     0.40613E+03
      1787.0000     0.37679E+05     0.40135E+03
      1788.2000     0.38028E+05     0.40562E+03
      1789.4000     0.37312E+05     0.39851E+03
      1790.6000     0.37440E+05     0.40042E+03
      1791.6000     0.37464E+05     0.40112E+03
      1792.8000     0.37452E+05     0.40153E+03
      1794.0000     0.36684E+05     0.39382E+03
      1795.2000     0.37189E+05     0.39978E+03
      1796.4000     0.36713E+05     0.39519E+03
      1797.6000     0.36916E+05     0.39791E+03
      1798.8000     0.36806E+05     0.39725E+03
      1800.0000     0.36579E+05     0.39532E+03
      1801.2000     0.36632E+05     0.39642E+03
      1802.4000     0.36468E+05     0.39518E+03
      1803.4000     0.36864E+05     0.39992E+03
      1804.6000     0.36660E+05     0.39823E+03
      1805.8000     0.37056E+05     0.40307E+03
      1807.0000     0.37004E+05     0.40303E+03
      1808.2000     0.37091E+05     0.40452E+03
      1809.4000     0.37115E+05     0.40531E+03
      1810.6000     0.37091E+05     0.40560E+03
      1811.8000     0.36544E+05     0.40015E+03
      1813.0000     0.36579E+05     0.40106E+03
      1814.2000     0.36672E+05     0.40261E+03
      1815.2000     0.36288E+05     0.39884E+03
      1816.4000     0.36521E+05     0.40192E+03
      1817.6000     0.36725E+05     0.40470E+03
      1818.8000     0.36387E+05     0.40151E+03
      1820.0000     0.36201E+05     0.39999E+03
      1821.2000     0.36270E+05     0.40128E+03
      1822.4000     0.36346E+05     0.40265E+03
      1823.6000     0.35916E+05     0.39840E+03
      1824.8000     0.35927E+05     0.39906E+03
      1826.0000     0.35525E+05     0.39511E+03
      1827.0000     0.35322E+05     0.39328E+03
      1828.2000     0.35258E+05     0.39308E+03
      1829.4000     0.35403E+05     0.39522E+03
      1830.6000     0.34897E+05     0.39008E+03
      1831.8000     0.34659E+05     0.38792E+03
      1833.0000     0.34583E+05     0.38758E+03
      1834.2000     0.34763E+05     0.39012E+03
      1835.4000     0.34560E+05     0.38834E+03
      1836.6000     0.34281E+05     0.38571E+03
      1837.8000     0.34612E+05     0.38995E+03
      1838.8000     0.34624E+05     0.39050E+03
      1840.0000     0.34531E+05     0.38997E+03
      1841.2000     0.34432E+05     0.38935E+03
      1842.4000     0.34362E+05     0.38907E+03
      1843.6000     0.34292E+05     0.38878E+03
      1844.8000     0.34566E+05     0.39239E+03
      1846.0000     0.34688E+05     0.39429E+03
      1847.2000     0.34636E+05     0.39421E+03
      1848.4000     0.34601E+05     0.39432E+03
