      1275.0000     0.40173E+05     0.21784E+03
      1276.0000     0.38716E+05     0.21027E+03
      1277.2000     0.38701E+05     0.21058E+03
      1278.4000     0.38036E+05     0.20735E+03
      1279.6000     0.39033E+05     0.21318E+03
      1280.8000     0.38301E+05     0.20958E+03
      1282.0000     0.38152E+05     0.20916E+03
      1283.2000     0.37535E+05     0.20616E+03
      1284.4000     0.37470E+05     0.20619E+03
      1285.6000     0.38358E+05     0.21147E+03
      1286.8000     0.37219E+05     0.20557E+03
      1287.8000     0.37342E+05     0.20657E+03
      1289.0000     0.37076E+05     0.20548E+03
      1290.2000     0.37556E+05     0.20853E+03
      1291.4000     0.36029E+05     0.20043E+03
      1292.6000     0.37326E+05     0.20803E+03
      1293.8000     0.37065E+05     0.20696E+03
      1295.0000     0.37274E+05     0.20851E+03
      1296.2000     0.37346E+05     0.20930E+03
      1297.4000     0.37217E+05     0.20896E+03
      1298.6000     0.35731E+05     0.20099E+03
      1299.6000     0.34684E+05     0.19540E+03
      1300.8000     0.34173E+05     0.19288E+03
      1302.0000     0.33957E+05     0.19201E+03
      1303.2000     0.33839E+05     0.19170E+03
      1304.4000     0.33448E+05     0.18983E+03
      1305.6000     0.34382E+05     0.19549E+03
      1306.8000     0.35338E+05     0.20130E+03
      1308.0000     0.35117E+05     0.20041E+03
      1309.2000     0.34989E+05     0.20004E+03
      1310.4000     0.36125E+05     0.20692E+03
      1311.4000     0.35132E+05     0.20154E+03
      1312.6000     0.34703E+05     0.19944E+03
      1313.8000     0.35216E+05     0.20276E+03
      1315.0000     0.34051E+05     0.19641E+03
      1316.2000     0.32912E+05     0.19018E+03
      1317.4000     0.32778E+05     0.18976E+03
      1318.6000     0.32453E+05     0.18822E+03
      1319.8000     0.33936E+05     0.19718E+03
      1321.0000     0.32392E+05     0.18855E+03
      1322.0000     0.33229E+05     0.19372E+03
      1323.2000     0.32964E+05     0.19251E+03
      1324.4000     0.32974E+05     0.19293E+03
      1325.6000     0.32892E+05     0.19280E+03
      1326.8000     0.32018E+05     0.18801E+03
      1328.0000     0.31638E+05     0.18612E+03
      1329.2000     0.33328E+05     0.19641E+03
      1330.4000     0.30989E+05     0.18296E+03
      1331.6000     0.30128E+05     0.17819E+03
      1332.8000     0.29649E+05     0.17568E+03
      1333.8000     0.29100E+05     0.17268E+03
      1335.0000     0.29129E+05     0.17317E+03
      1336.2000     0.29988E+05     0.17860E+03
      1337.4000     0.30708E+05     0.18321E+03
      1338.6000     0.31372E+05     0.18751E+03
